temperature_air_C,humidity_percent,co_percent,vibrations_g,wind_speed_km_h,prob_risk,binary_risk
39.20332399344379,71.15331468992109,0.0274056220164337,0.0174889548041479,28.13240145495421,0.6598682694652147,1
37.00127670839101,70.99125750387768,0.0284371916553151,1.1691525810916374,19.981658141627182,0.592485407974809,1
32.78723567528118,71.62502170249138,0.0309188950882469,0.1797481552077711,6.130587649700731,0.2781721682358067,0
25.965540584630155,75.28601512310571,0.040889530375364,0.0724190152927013,17.10067139762925,0.2701550149404566,0
38.764318315603965,70.89753046124403,0.0213386417175687,1.8766765246149768,19.39331012669148,0.5983351968585404,1
32.86576488030813,74.96912530231633,0.0289619484422154,1.6428931020843442,35.11176666249555,0.4602882870689447,0
28.5369859170612,75.22152650406503,0.0321668382755954,1.112393731520362,10.949269114432427,0.1039395626301473,0
30.541157278473836,72.53159207440507,0.0251940327315498,1.7938795982125737,8.029430433812292,0.2308127672732455,0
26.20290460257111,70.43927147826722,0.0284423720014848,0.0509462814182952,13.154436553243116,0.2916796782728041,0
38.34397425791517,71.3657600872246,0.0409368909601002,0.4595264300010762,16.199390519943858,0.5365689918249635,1
36.09822249873071,73.15676384086592,0.0324496596914976,0.8148285785241851,19.377200780918468,0.4484803699356677,0
33.089794769170105,70.84660810402812,0.0143533266789083,0.5823456783635217,25.1879273658422,0.4265253305060688,0
31.74328655824838,72.0044990925105,0.0222316096725517,2.6232330691888,9.72124590959217,0.3036341228865981,0
27.915986736500944,75.29087020563257,0.0227827808498336,0.405954086924811,22.13568342494248,0.1770866631763168,0
19.21956413744888,74.91968802488927,0.0301624979521764,0.5632279924401525,11.090134051701629,0.1228215633773881,0
23.5224386200396,73.90222160869519,0.0252148808390542,1.3224349506791837,21.76192180977768,0.142098117833438,0
27.54412796288426,72.24887402491491,0.028370480281929,0.935197127564374,4.202175004986549,0.1723205721944107,0
26.64220170791688,73.55781447816368,0.0227683427548242,1.018228435100856,14.220341225269564,0.113163920529433,0
33.736163747696395,72.61504292004652,0.0278466840737543,0.1932437509902443,34.691486221667766,0.5867155996419168,1
36.86896245183993,71.0232746083829,0.0402798291690989,0.5636623552395883,1.5363573181737618,0.434388569740141,0
31.229364686593787,70.12651444028037,0.0539231208801412,0.6958480760808684,19.15031210787665,0.4736630273615431,0
40.45350161072861,72.91829190936947,0.0324737153189028,1.6884800738060532,31.9661963776682,0.5623527270373846,1
27.302613682480217,71.89170943545294,0.019691154488336,2.034965937708062,10.608284203372074,0.3105427484558217,0
31.18677723951033,75.21762447651662,0.0319168671455538,0.953420437898744,6.736656498934158,0.2927945014434182,0
31.694076924334425,68.57773071018198,0.0415344742786357,1.355934352529723,34.520232706208326,0.539563335355032,1
38.55311797300652,74.30403805253867,0.0319129715380624,0.9728806056720948,11.63280518227226,0.3195300224679109,0
32.63532249249307,76.0,0.0183458676857774,1.0359130493525115,14.32955288233372,0.2724602189843058,0
32.80141348734877,69.64428614671374,0.0239554850086558,0.274414431368537,26.61024792895472,0.5648466424412424,1
22.07094130995247,73.6768336169722,0.0181403357746277,0.635552931486458,15.287443927477373,0.2296024472822413,0
26.60055974473547,72.89928748311125,0.0179094810526161,0.9443705806956476,7.101975013637998,0.184355430341427,0
38.5757136421855,75.01642989686351,0.0288383324756889,0.4732921153917329,15.97368745776237,0.3746635563598525,0
19.5479464184169,69.96523931107609,0.0210119995844371,0.1315980824095981,31.285262406616795,0.1941956388064649,0
40.057955914583765,73.0264170043074,0.0344672214045106,1.826119511565808,20.45673157750988,0.7362151498413492,1
34.997986933725386,67.87401601307242,0.0355101319375101,0.9338206712589908,23.2425596608882,0.6789428764687423,1
27.514872029817468,73.83160901128002,0.0179156600037634,1.0306474777148942,11.42350976051127,0.1616304088143119,0
27.00770614155628,71.67126988645656,0.0364133001213865,0.7235345171294224,19.056566479797723,0.3297793643819451,0
40.468434838876526,70.20643393599173,0.030951834895992,0.7695978450359184,34.802000800752644,0.6538890651160207,1
31.283355370739013,70.56904962559446,0.0331046471110506,0.410261444674807,17.392886128275023,0.2055866626447541,0
32.807550376714275,75.97158480496246,0.0325590288901748,1.5771860989737962,16.48021033591942,0.390323438109847,0
28.122911834538364,70.29842499786635,0.0388203107974612,0.6743623863604248,13.183691243883578,0.4586039424199554,0
32.808703866956634,71.53552117339295,0.0197073243933711,1.1726744122513726,29.78328208724683,0.5789663168602294,1
27.956577868584223,76.0,0.0379125571555762,4.8058845446170135,29.332892780268267,0.2047347931193669,0
31.52874185495492,74.07596290869547,0.0391507554315067,0.794487865410566,30.84716801771985,0.5168513190523428,1
42.86197627858845,67.78021961055788,0.0314540973353585,0.4016818990000436,13.4157451011726,0.8312993966891974,1
31.42631572069744,69.89083417825289,0.0352548426966648,4.114363326023648,27.849406388742885,0.494241425938419,0
25.71186871235824,75.90483419085587,0.0152852199859155,9.425722863371726,15.073141322814564,0.1896603896337015,0
23.801767712090157,72.61650980099441,0.0324361290547569,0.3089176633970017,37.90764241304147,0.394522010117874,0
32.76270654418688,71.81956150375454,0.0222015990446982,1.4815149743746934,10.20738230810058,0.4363794004767458,0
27.434629073043254,70.84748766330273,0.0358252972928592,0.4860804473476171,2.738143834105891,0.2130252575827524,0
33.47961885189522,69.87519991710272,0.0468517724978593,0.5978690558762652,31.11231847480989,0.698369305791557,1
22.28298144122872,76.0,0.0448756239924396,1.2178005015137845,13.319888781116424,0.0418962141142553,0
36.141500807455294,71.09788782460242,0.0447640459389647,0.0912862072473069,14.313200743783854,0.3613155337155354,0
25.63901076924197,71.5223083030262,0.0204478180337016,0.671637058529735,24.09478937851576,0.1343342890490364,0
32.27778355566404,73.168781453095,0.0394218164605467,0.384277372543218,12.437112556194608,0.3166879846592264,0
29.97018069536017,68.39338794745818,0.0250867038973209,0.1581323577141029,13.333095613168853,0.300478977170293,0
42.31033377367322,73.64382754724812,0.0455256676518814,1.7516047702758817,21.75274432795299,0.7364503406744193,1
33.02893504057717,74.12537798556744,0.0342286496798758,1.9014390321612964,22.41151433121648,0.3533510141145439,0
43.672831688687566,74.12070615553138,0.0204896005342916,0.5183822308056122,14.421090907553031,0.3754201417433841,0
35.36445440037452,74.23981083653639,0.0373626669975844,4.4797969558675765,18.93661536490152,0.1635365938107429,0
40.55243553387487,74.98262577150871,0.0235221543250479,0.4207413688014623,20.39010251291738,0.3789956997122219,0
30.74721076146248,73.30572131785767,0.0422442990159396,0.7843959121818799,6.13372828699327,0.3252273251018692,0
34.07301829694193,72.20290384636245,0.0324543090977639,0.3866057778190521,18.65320695143392,0.3611037211219173,0
39.31186153411374,71.46067314895569,0.0306948775413858,0.5205070513900382,6.963473318596702,0.554114503045651,1
37.42975969150429,69.97847282766399,0.0437621560659814,0.8650533073710207,31.159526818795637,0.6543146566555328,1
35.18595966910741,70.2100100765516,0.0301021030199306,0.9562499013885828,7.567687588395181,0.550579118829376,1
30.03239100327363,76.0,0.0242153347112608,1.9365647706598956,15.049660529967555,0.2890564068354745,0
31.04734103715968,72.83833080638037,0.0354886263073177,0.1064246982318824,17.729123238485304,0.4459942784640665,0
38.82597170962014,74.41216831757558,0.0468865491373975,1.0875977670504235,5.752809605403594,0.3955751762498401,0
40.07546749239284,72.62905838489506,0.0338650455677946,1.4267319907499278,13.712195074431804,0.6304409860670854,1
28.44282362432196,75.04840471668246,0.0132238005327161,1.2514169721933857,27.89073503329409,0.197193082388585,0
27.53744615387018,72.31743617901738,0.0308174266748143,1.6393730944940694,25.4667241227838,0.2087888598311546,0
26.575197270378705,73.85724901323243,0.0311662999331288,0.2344902315268088,3.6404511603268057,0.1956110306898082,0
36.97820369438094,72.45976852016874,0.0322530613532297,0.3890881395904691,26.755918946044392,0.511565758924111,1
26.42314986762489,75.00137907071148,0.0155591140980136,0.8592880925020199,15.664605502849769,0.1660050282197441,0
36.90562043613048,68.84413627411065,0.0262521738246418,0.3803298675868733,18.126017504023093,0.7178460097395669,1
35.27414205872608,74.05304421998115,0.0309304377929206,0.982343420556545,8.721693900118762,0.3172081344162978,0
28.72944893380532,73.91424730021964,0.0440335028361804,0.9270355968466644,30.336437159438223,0.2809412110657808,0
41.3831558831076,72.82789843141077,0.0231645076807586,1.5241157431612888,15.012666787848175,0.5790786904559381,1
23.22644655139264,73.72016009257592,0.0194847372928648,2.0640602960060788,23.385441454539414,0.122244508552971,0
33.91331518547298,72.99235633147264,0.0335398994164422,0.4219626389202134,11.008511099429636,0.2823819175985048,0
19.55920186004785,75.67711863838166,0.0313589177532683,0.4447865996418481,4.445874323241346,0.0538155868004921,0
41.55127781492968,72.30049726235427,0.0323910461191617,0.3666509781235377,7.151235387497597,0.7275187658781426,1
37.833275025319935,72.41369112933452,0.0289653409629294,1.3738825852770271,37.49546246371021,0.7831401819931754,1
29.43072989952177,75.4922257454614,0.0254982320655319,1.0741236795375309,24.55313583309918,0.3427870223334233,0
26.21167660855162,72.46124506232097,0.0343237370851973,0.2104151130618981,5.924032937286884,0.1105201715220291,0
22.58559953696969,72.60033846026327,0.0428962045853621,1.8444016937763177,5.789791369609548,0.0834643615448146,0
46.0,71.39973664386079,0.0318502524777724,0.2489487728182318,22.64070972907539,0.839355453066437,1
26.45970875502893,73.16402098154637,0.0336052249637005,0.1869607872924991,8.930844889654479,0.1938871037310101,0
24.418468627994447,74.08275272752158,0.0207481291005932,1.0347838582665645,19.15147656015857,0.3485389068121569,0
33.6075147461009,72.96103861855264,0.0225224034595034,0.4233136021165143,19.86187274589796,0.3722547389431327,0
22.17263919943331,76.0,0.0331279672189491,0.226063045535599,30.43844536617472,0.1997491875132209,0
26.110709609332662,75.83288799703548,0.0246445349506067,1.3842397912244644,31.919661598261563,0.1081722732639973,0
37.96981516496281,73.35233627720386,0.0312156898633909,0.2645511595963687,6.715971229280711,0.5568114799600101,1
34.78526356891628,73.29543553142945,0.0342718810020424,0.470213428899632,11.981626741124948,0.495319392234662,0
29.681780241563708,73.08687360333829,0.0321633724973644,0.887144806034302,19.120325618648724,0.3234296000892273,0
32.10984003758828,72.49258920430694,0.0260199698088933,0.5605173473102814,12.34794620963896,0.4484589745114142,0
29.345176818799978,72.88525322417533,0.0346690475325215,0.7003189928228986,24.783311896419452,0.2739591389656577,0
31.62801314378576,71.34783641820859,0.0340492996338695,1.3249661260884298,37.39987840336433,0.3420193667950693,0
27.42913170464209,75.35421032132946,0.0396373632733487,0.2576873109853799,12.2207507600463,0.0829979932283091,0
28.51856408283544,71.74543862112662,0.0251854530255959,1.2085251206288024,35.743632029016894,0.4207742077417045,0
28.335931174727403,70.12278193774632,0.0274530183680151,1.3448135706804585,32.49444862303376,0.3631935265018475,0
27.64483488886547,76.0,0.025353279998946,0.6368733350494247,21.46880080999248,0.1448323003514156,0
38.26346597849889,74.00491668261019,0.0335850250492778,0.3999357855723499,32.86982347596625,0.4021721728818598,0
36.62070435207832,74.01120973531641,0.0350175964981303,0.4092805015625484,2.903121683779119,0.591336998812401,1
26.405820389654306,76.0,0.0316077016454624,1.3688480118562256,21.31765474478511,0.2354371126526037,0
24.833637244744573,74.07492741083162,0.0440959492831562,0.4087420564805334,7.355589154202239,0.2023657089283672,0
31.056340141216303,69.41563072171981,0.0317235846315906,0.2292813563948151,20.87895901407637,0.2966441608729597,0
44.93172558973728,68.31494677928761,0.0267938673660137,0.4035712727770587,9.018811814108316,0.8406670009738059,1
25.833768777820715,71.65980737648033,0.0299155401809689,4.54624229666296,13.073328777374291,0.1677274546965944,0
31.03265366177576,72.11775420500386,0.0275049128505603,0.8070797620450628,15.332805218792302,0.5192510520299737,1
32.53232248230597,67.97635215193472,0.0330269237107566,1.541112192472018,8.045230075347941,0.500451339744761,1
31.348146955729103,73.88505404609663,0.0596330331065141,0.2682957725080984,17.04422691296144,0.4236977632015917,0
29.25074075468307,74.1686360287114,0.0388053566704508,1.5490311867406064,20.608481310694305,0.1403451685467698,0
38.93047983319133,69.06091082184166,0.0424295334850911,0.3537091772463638,17.354324106746052,0.7290955460555422,1
34.72675173766073,72.82637326647773,0.0184493733837825,0.8396326675007743,25.07185289068419,0.341281947617286,0
37.07483194247045,73.88520391595982,0.0451543396076678,1.845663181114377,29.92156444564116,0.3772336686287674,0
35.53627969799798,73.31649558483491,0.0351656075549238,0.9771668847938608,24.56025283650582,0.2685896931730313,0
37.36368993083592,72.85951508035167,0.0420725230412764,0.2967156844254405,2.1668263018014287,0.2810573280952595,0
41.50643499784438,72.20352186337024,0.0181600344653135,0.0742373628629951,25.809519816104523,0.4586002895727148,0
39.98626380073001,71.47450314198903,0.0271492200762036,0.1510548790595716,27.13569354068269,0.45510703060353,0
45.94882375757548,69.03766121360755,0.0375308645098054,0.4636210188857348,13.799387884392926,0.8875006878822871,1
39.30404768844315,75.14795681800359,0.0205146583513574,0.8511384237399948,5.291153233433849,0.2145273320172015,0
27.98331934083496,73.57727647828101,0.0402691769336278,3.74282748533421,23.717463711040967,0.3674036319916407,0
37.08387225083497,75.55129163308239,0.0365286608487831,1.1223770203492442,18.13907899732841,0.3834293307024465,0
36.26261107390757,70.59206936901472,0.0301355369955561,1.2141518454782,33.95001256033546,0.7517798755100066,1
43.52176943139313,71.03834740061467,0.0242487363657596,0.6957715112187235,15.021363849138682,0.5437192528308189,1
26.197048899942267,71.19738647425886,0.0256342568908598,1.5816857986121615,34.28842907629148,0.2491652723102802,0
35.347706488357616,72.75366344760293,0.023461904493529,0.49388893848435,13.38429328216906,0.3692985289296778,0
27.91357793139825,70.11168520158357,0.0310696908027223,2.7048732626985035,28.07404694924344,0.4347732059394235,0
35.07527062460081,72.9515941308615,0.036840579339261,0.3327164595773628,35.49212324383818,0.6369560848399202,1
30.711520012401685,73.92405291319798,0.0302559414078914,0.2345677067216523,15.526113310754312,0.5540624365353427,1
34.87681282514533,75.24615600945191,0.0377692270141516,0.5825047367274238,28.54750567975488,0.2276323619207883,0
23.537970883511456,73.99913974181199,0.0204903201874468,0.572257317636731,36.32760237141462,0.2372369617783335,0
36.75935888933539,69.86479852769934,0.0194783939755703,1.147705281235232,15.925923400038991,0.4063899931122643,0
33.2363570911166,72.45890293826263,0.0401981517937996,0.7666588273735386,4.974497896745354,0.48792078995432,0
32.913157290631425,70.34671093574117,0.0263718112201811,0.3069588928345065,43.9157695578032,0.4479596945243427,0
